Sr No,Timestamp,Device Name,MAC Address,RSSI,Raw Data
337,21-11-2022 02:21:19:385,-,60:C0:BF:2A:EA:C9,-52,200
338,21-11-2022 02:21:21:388,-,60:C0:BF:2A:EA:C9,-55,200
339,21-11-2022 02:21:23:382,-,60:C0:BF:2A:EA:C9,-55,200
340,21-11-2022 02:21:25:391,-,60:C0:BF:2A:EA:C9,-53,200
341,21-11-2022 02:21:27:398,-,60:C0:BF:2A:EA:C9,-54,200
342,21-11-2022 02:21:29:397,-,60:C0:BF:2A:EA:C9,-54,200
343,21-11-2022 02:21:31:405,-,60:C0:BF:2A:EA:C9,-56,200
344,21-11-2022 02:21:33:412,-,60:C0:BF:2A:EA:C9,-55,200
345,21-11-2022 02:21:37:407,-,60:C0:BF:2A:EA:C9,-55,200
346,21-11-2022 02:21:39:406,-,60:C0:BF:2A:EA:C9,-53,200
347,21-11-2022 02:21:41:415,-,60:C0:BF:2A:EA:C9,-54,200
348,21-11-2022 02:21:45:420,-,60:C0:BF:2A:EA:C9,-56,200
349,21-11-2022 02:21:47:433,-,60:C0:BF:2A:EA:C9,-55,200
350,21-11-2022 02:21:51:425,-,60:C0:BF:2A:EA:C9,-58,200
351,21-11-2022 02:21:53:444,-,60:C0:BF:2A:EA:C9,-54,200
352,21-11-2022 02:21:55:445,-,60:C0:BF:2A:EA:C9,-52,200
353,21-11-2022 02:22:07:447,-,60:C0:BF:2A:EA:C9,-56,200
354,21-11-2022 02:22:11:452,-,60:C0:BF:2A:EA:C9,-55,200
355,21-11-2022 02:22:13:467,-,60:C0:BF:2A:EA:C9,-55,200
356,21-11-2022 02:22:19:470,-,60:C0:BF:2A:EA:C9,-56,200
357,21-11-2022 02:22:23:472,-,60:C0:BF:2A:EA:C9,-52,200
358,21-11-2022 02:22:29:480,-,60:C0:BF:2A:EA:C9,-53,200
359,21-11-2022 02:22:35:490,-,60:C0:BF:2A:EA:C9,-52,200
360,21-11-2022 02:22:41:500,-,60:C0:BF:2A:EA:C9,-54,200
361,21-11-2022 02:22:43:506,-,60:C0:BF:2A:EA:C9,-53,200
362,21-11-2022 02:22:47:507,-,60:C0:BF:2A:EA:C9,-55,200
363,21-11-2022 02:22:49:509,-,60:C0:BF:2A:EA:C9,-52,200
364,21-11-2022 02:22:51:516,-,60:C0:BF:2A:EA:C9,-52,200
365,21-11-2022 02:22:53:529,-,60:C0:BF:2A:EA:C9,-52,200
366,21-11-2022 02:22:55:518,-,60:C0:BF:2A:EA:C9,-52,200
367,21-11-2022 02:22:57:532,-,60:C0:BF:2A:EA:C9,-56,200
368,21-11-2022 02:22:59:527,-,60:C0:BF:2A:EA:C9,-55,200
369,21-11-2022 02:23:01:524,-,60:C0:BF:2A:EA:C9,-53,200
370,21-11-2022 02:23:05:539,-,60:C0:BF:2A:EA:C9,-58,200
371,21-11-2022 02:23:07:534,-,60:C0:BF:2A:EA:C9,-57,200
372,21-11-2022 02:23:09:543,-,60:C0:BF:2A:EA:C9,-55,200
373,21-11-2022 02:23:11:540,-,60:C0:BF:2A:EA:C9,-53,200
374,21-11-2022 02:23:13:549,-,60:C0:BF:2A:EA:C9,-57,200
375,21-11-2022 02:23:17:545,-,60:C0:BF:2A:EA:C9,-56,200
376,21-11-2022 02:23:19:548,-,60:C0:BF:2A:EA:C9,-55,200
377,21-11-2022 02:23:21:563,-,60:C0:BF:2A:EA:C9,-53,200
378,21-11-2022 02:23:23:564,-,60:C0:BF:2A:EA:C9,-52,200
379,21-11-2022 02:23:27:562,-,60:C0:BF:2A:EA:C9,-52,200
380,21-11-2022 02:23:29:561,-,60:C0:BF:2A:EA:C9,-58,200
381,21-11-2022 02:23:31:569,-,60:C0:BF:2A:EA:C9,-57,200
382,21-11-2022 02:23:39:575,-,60:C0:BF:2A:EA:C9,-55,200
383,21-11-2022 02:23:41:588,-,60:C0:BF:2A:EA:C9,-53,200
384,21-11-2022 02:23:43:585,-,60:C0:BF:2A:EA:C9,-52,200
385,21-11-2022 02:23:45:584,-,60:C0:BF:2A:EA:C9,-52,200
386,21-11-2022 02:23:47:587,-,60:C0:BF:2A:EA:C9,-55,200
387,21-11-2022 02:23:51:613,-,60:C0:BF:2A:EA:C9,-53,200
388,21-11-2022 02:23:53:611,-,60:C0:BF:2A:EA:C9,-56,200
389,21-11-2022 02:23:57:612,-,60:C0:BF:2A:EA:C9,-55,200
390,21-11-2022 02:23:59:606,-,60:C0:BF:2A:EA:C9,-54,200
391,21-11-2022 02:24:05:621,-,60:C0:BF:2A:EA:C9,-56,200
392,21-11-2022 02:24:07:626,-,60:C0:BF:2A:EA:C9,-52,200
393,21-11-2022 02:24:09:625,-,60:C0:BF:2A:EA:C9,-55,200
394,21-11-2022 02:24:11:623,-,60:C0:BF:2A:EA:C9,-54,200
395,21-11-2022 02:24:15:630,-,60:C0:BF:2A:EA:C9,-52,200
396,21-11-2022 02:24:17:642,-,60:C0:BF:2A:EA:C9,-54,200
397,21-11-2022 02:24:19:636,-,60:C0:BF:2A:EA:C9,-58,200
398,21-11-2022 02:24:21:642,-,60:C0:BF:2A:EA:C9,-54,200
399,21-11-2022 02:24:23:642,-,60:C0:BF:2A:EA:C9,-53,200
400,21-11-2022 02:24:25:665,-,60:C0:BF:2A:EA:C9,-53,200
401,21-11-2022 02:24:29:655,-,60:C0:BF:2A:EA:C9,-52,200
402,21-11-2022 02:24:31:660,-,60:C0:BF:2A:EA:C9,-52,200
403,21-11-2022 02:24:33:659,-,60:C0:BF:2A:EA:C9,-52,200
404,21-11-2022 02:24:35:665,-,60:C0:BF:2A:EA:C9,-55,200
405,21-11-2022 02:24:37:663,-,60:C0:BF:2A:EA:C9,-55,200
406,21-11-2022 02:24:39:690,-,60:C0:BF:2A:EA:C9,-53,200
407,21-11-2022 02:24:41:669,-,60:C0:BF:2A:EA:C9,-52,200
408,21-11-2022 02:24:43:672,-,60:C0:BF:2A:EA:C9,-52,200
409,21-11-2022 02:24:45:670,-,60:C0:BF:2A:EA:C9,-55,200
410,21-11-2022 02:24:47:677,-,60:C0:BF:2A:EA:C9,-53,200
411,21-11-2022 02:24:49:679,-,60:C0:BF:2A:EA:C9,-53,200
412,21-11-2022 02:24:51:708,-,60:C0:BF:2A:EA:C9,-53,200
413,21-11-2022 02:24:53:693,-,60:C0:BF:2A:EA:C9,-53,200
414,21-11-2022 02:24:55:688,-,60:C0:BF:2A:EA:C9,-53,200
415,21-11-2022 02:24:57:696,-,60:C0:BF:2A:EA:C9,-52,200
416,21-11-2022 02:24:59:688,-,60:C0:BF:2A:EA:C9,-58,200
417,21-11-2022 02:25:01:695,-,60:C0:BF:2A:EA:C9,-55,200
418,21-11-2022 02:25:03:702,-,60:C0:BF:2A:EA:C9,-56,200
419,21-11-2022 02:25:07:707,-,60:C0:BF:2A:EA:C9,-58,200
420,21-11-2022 02:25:09:705,-,60:C0:BF:2A:EA:C9,-52,200
421,21-11-2022 02:25:13:724,-,60:C0:BF:2A:EA:C9,-58,200
422,21-11-2022 02:25:15:720,-,60:C0:BF:2A:EA:C9,-53,200
423,21-11-2022 02:25:19:723,-,60:C0:BF:2A:EA:C9,-54,200
424,21-11-2022 02:25:21:722,-,60:C0:BF:2A:EA:C9,-56,200
425,21-11-2022 02:25:25:728,-,60:C0:BF:2A:EA:C9,-54,200
426,21-11-2022 02:25:27:731,-,60:C0:BF:2A:EA:C9,-52,200
427,21-11-2022 02:25:35:747,-,60:C0:BF:2A:EA:C9,-53,200
428,21-11-2022 02:25:37:753,-,60:C0:BF:2A:EA:C9,-52,200
429,21-11-2022 02:25:39:743,-,60:C0:BF:2A:EA:C9,-55,200
430,21-11-2022 02:25:41:753,-,60:C0:BF:2A:EA:C9,-54,200
431,21-11-2022 02:25:43:768,-,60:C0:BF:2A:EA:C9,-53,200
432,21-11-2022 02:25:45:755,-,60:C0:BF:2A:EA:C9,-52,200
433,21-11-2022 02:25:47:762,-,60:C0:BF:2A:EA:C9,-52,200
434,21-11-2022 02:25:49:769,-,60:C0:BF:2A:EA:C9,-56,200
435,21-11-2022 02:25:51:769,-,60:C0:BF:2A:EA:C9,-53,200
436,21-11-2022 02:25:53:772,-,60:C0:BF:2A:EA:C9,-53,200
437,21-11-2022 02:25:55:768,-,60:C0:BF:2A:EA:C9,-53,200
438,21-11-2022 02:25:57:775,-,60:C0:BF:2A:EA:C9,-52,200
439,21-11-2022 02:25:59:781,-,60:C0:BF:2A:EA:C9,-52,200
440,21-11-2022 02:26:01:781,-,60:C0:BF:2A:EA:C9,-55,200
441,21-11-2022 02:26:03:781,-,60:C0:BF:2A:EA:C9,-55,200
442,21-11-2022 02:26:09:795,-,60:C0:BF:2A:EA:C9,-58,200
443,21-11-2022 02:26:15:797,-,60:C0:BF:2A:EA:C9,-52,200
444,21-11-2022 02:26:17:810,-,60:C0:BF:2A:EA:C9,-52,200
445,21-11-2022 02:26:23:812,-,60:C0:BF:2A:EA:C9,-55,200
446,21-11-2022 02:26:25:808,-,60:C0:BF:2A:EA:C9,-53,200
447,21-11-2022 02:26:29:826,-,60:C0:BF:2A:EA:C9,-52,200
448,21-11-2022 02:26:31:827,-,60:C0:BF:2A:EA:C9,-55,200
449,21-11-2022 02:26:33:826,-,60:C0:BF:2A:EA:C9,-55,200
450,21-11-2022 02:26:35:822,-,60:C0:BF:2A:EA:C9,-55,200
451,21-11-2022 02:26:37:827,-,60:C0:BF:2A:EA:C9,-55,200
452,21-11-2022 02:26:43:837,-,60:C0:BF:2A:EA:C9,-52,200
453,21-11-2022 02:26:49:856,-,60:C0:BF:2A:EA:C9,-53,200
454,21-11-2022 02:26:53:856,-,60:C0:BF:2A:EA:C9,-52,200
455,21-11-2022 02:26:55:849,-,60:C0:BF:2A:EA:C9,-56,200
456,21-11-2022 02:26:59:860,-,60:C0:BF:2A:EA:C9,-53,200
457,21-11-2022 02:27:01:867,-,60:C0:BF:2A:EA:C9,-53,200
458,21-11-2022 02:27:03:872,-,60:C0:BF:2A:EA:C9,-53,200
459,21-11-2022 02:27:05:876,-,60:C0:BF:2A:EA:C9,-52,200
460,21-11-2022 02:27:07:880,-,60:C0:BF:2A:EA:C9,-55,200
461,21-11-2022 02:27:09:884,-,60:C0:BF:2A:EA:C9,-55,200
462,21-11-2022 02:27:15:884,-,60:C0:BF:2A:EA:C9,-52,200
463,21-11-2022 02:27:19:917,-,60:C0:BF:2A:EA:C9,-53,200
464,21-11-2022 02:27:21:889,-,60:C0:BF:2A:EA:C9,-53,200
465,21-11-2022 02:27:23:892,-,60:C0:BF:2A:EA:C9,-52,200
466,21-11-2022 02:27:25:899,-,60:C0:BF:2A:EA:C9,-55,200
467,21-11-2022 02:27:29:911,-,60:C0:BF:2A:EA:C9,-53,200
468,21-11-2022 02:27:31:913,-,60:C0:BF:2A:EA:C9,-52,200
469,21-11-2022 02:27:35:918,-,60:C0:BF:2A:EA:C9,-52,200
470,21-11-2022 02:27:37:916,-,60:C0:BF:2A:EA:C9,-51,200
471,21-11-2022 02:27:39:928,-,60:C0:BF:2A:EA:C9,-54,200
472,21-11-2022 02:27:41:936,-,60:C0:BF:2A:EA:C9,-51,200
473,21-11-2022 02:27:43:923,-,60:C0:BF:2A:EA:C9,-52,200
474,21-11-2022 02:27:45:933,-,60:C0:BF:2A:EA:C9,-52,200
475,21-11-2022 02:27:47:927,-,60:C0:BF:2A:EA:C9,-54,200
476,21-11-2022 02:27:49:934,-,60:C0:BF:2A:EA:C9,-53,200
477,21-11-2022 02:27:51:942,-,60:C0:BF:2A:EA:C9,-53,200
478,21-11-2022 02:27:55:940,-,60:C0:BF:2A:EA:C9,-52,200
479,21-11-2022 02:27:57:951,-,60:C0:BF:2A:EA:C9,-53,200
480,21-11-2022 02:27:59:948,-,60:C0:BF:2A:EA:C9,-52,200
481,21-11-2022 02:28:03:953,-,60:C0:BF:2A:EA:C9,-55,200
482,21-11-2022 02:28:05:964,-,60:C0:BF:2A:EA:C9,-53,200
483,21-11-2022 02:28:09:968,-,60:C0:BF:2A:EA:C9,-53,200
484,21-11-2022 02:28:11:967,-,60:C0:BF:2A:EA:C9,-52,200
485,21-11-2022 02:28:15:970,-,60:C0:BF:2A:EA:C9,-54,200
486,21-11-2022 02:28:17:972,-,60:C0:BF:2A:EA:C9,-54,200
487,21-11-2022 02:28:23:993,-,60:C0:BF:2A:EA:C9,-58,200
488,21-11-2022 02:28:27:983,-,60:C0:BF:2A:EA:C9,-54,200
489,21-11-2022 02:28:30:016,-,60:C0:BF:2A:EA:C9,-57,200
490,21-11-2022 02:28:33:991,-,60:C0:BF:2A:EA:C9,-51,200
491,21-11-2022 02:28:36:005,-,60:C0:BF:2A:EA:C9,-56,200
492,21-11-2022 02:28:38:002,-,60:C0:BF:2A:EA:C9,-52,200
493,21-11-2022 02:28:40:000,-,60:C0:BF:2A:EA:C9,-55,200
494,21-11-2022 02:28:42:008,-,60:C0:BF:2A:EA:C9,-53,200
495,21-11-2022 02:28:44:011,-,60:C0:BF:2A:EA:C9,-53,200
496,21-11-2022 02:28:46:034,-,60:C0:BF:2A:EA:C9,-52,200
497,21-11-2022 02:28:48:021,-,60:C0:BF:2A:EA:C9,-55,200
498,21-11-2022 02:28:50:062,-,60:C0:BF:2A:EA:C9,-52,200
499,21-11-2022 02:28:52:025,-,60:C0:BF:2A:EA:C9,-55,200
500,21-11-2022 02:28:54:024,-,60:C0:BF:2A:EA:C9,-53,200
501,21-11-2022 02:28:56:029,-,60:C0:BF:2A:EA:C9,-53,200
502,21-11-2022 02:29:00:035,-,60:C0:BF:2A:EA:C9,-57,200
503,21-11-2022 02:29:02:037,-,60:C0:BF:2A:EA:C9,-53,200
504,21-11-2022 02:29:04:041,-,60:C0:BF:2A:EA:C9,-57,200
505,21-11-2022 02:29:06:048,-,60:C0:BF:2A:EA:C9,-52,200
506,21-11-2022 02:29:08:052,-,60:C0:BF:2A:EA:C9,-52,200
507,21-11-2022 02:29:12:053,-,60:C0:BF:2A:EA:C9,-52,200
508,21-11-2022 02:29:14:054,-,60:C0:BF:2A:EA:C9,-53,200
509,21-11-2022 02:29:16:052,-,60:C0:BF:2A:EA:C9,-53,200
510,21-11-2022 02:29:18:056,-,60:C0:BF:2A:EA:C9,-52,200
511,21-11-2022 02:29:20:062,-,60:C0:BF:2A:EA:C9,-52,200
512,21-11-2022 02:29:22:063,-,60:C0:BF:2A:EA:C9,-53,200
513,21-11-2022 02:29:26:076,-,60:C0:BF:2A:EA:C9,-57,200
514,21-11-2022 02:29:30:076,-,60:C0:BF:2A:EA:C9,-53,200
515,21-11-2022 02:29:34:091,-,60:C0:BF:2A:EA:C9,-56,200
516,21-11-2022 02:29:40:104,-,60:C0:BF:2A:EA:C9,-57,200
517,21-11-2022 02:29:42:087,-,60:C0:BF:2A:EA:C9,-52,200
518,21-11-2022 02:29:44:089,-,60:C0:BF:2A:EA:C9,-55,200
519,21-11-2022 02:29:46:100,-,60:C0:BF:2A:EA:C9,-53,200
520,21-11-2022 02:29:50:104,-,60:C0:BF:2A:EA:C9,-52,200
